Time,Seconds,FlachT  ,FlachW1 ,FlachW2 ,FlachW3 ,TiefT   ,TiefW1  ,TiefW2  ,TiefW3  
2022/08/11 07:19 PM,1660238340,17,254,239,254,15,190,171,254
2022/08/11 08:19 PM,1660241940,17,254,239,254,15,191,171,254
2022/08/11 09:19 PM,1660245540,17,254,239,254,15,190,171,254
2022/08/11 10:19 PM,1660249140,17,254,239,254,15,190,170,254
2022/08/11 11:19 PM,1660252740,17,254,239,254,15,190,170,254
2022/08/12 12:19 AM,1660256340,17,254,239,254,15,191,171,254
2022/08/12 01:19 AM,1660259940,17,254,239,254,15,191,171,254
2022/08/12 02:19 AM,1660263540,17,254,239,254,15,194,173,254
2022/08/12 03:19 AM,1660267140,16,254,239,254,15,194,174,254
2022/08/12 04:19 AM,1660270740,16,254,239,254,15,194,174,254
2022/08/12 05:19 AM,1660274340,16,254,239,254,15,194,174,254
2022/08/12 06:19 AM,1660277940,16,254,239,254,15,194,174,254
2022/08/12 07:19 AM,1660281540,16,254,239,254,15,195,175,254
2022/08/12 08:19 AM,1660285140,16,254,239,254,15,195,175,254
2022/08/12 09:19 AM,1660288740,16,254,239,254,15,195,174,254
2022/08/12 10:19 AM,1660292340,16,254,239,254,15,195,174,254
2022/08/12 11:19 AM,1660295940,16,254,239,254,15,196,175,254
2022/08/12 12:19 PM,1660299540,16,254,239,254,15,195,174,254
2022/08/12 01:19 PM,1660303140,16,254,239,254,15,196,175,254
2022/08/12 02:19 PM,1660306740,16,254,239,254,15,198,176,254
2022/08/12 03:19 PM,1660310340,17,254,239,254,15,197,176,254
2022/08/12 04:19 PM,1660313940,17,254,239,254,15,197,176,254
2022/08/12 05:19 PM,1660317540,17,254,239,254,15,197,176,254
2022/08/12 06:19 PM,1660321140,17,254,239,254,15,197,176,254
2022/08/12 07:19 PM,1660324740,17,254,239,254,15,197,176,254
2022/08/12 08:19 PM,1660328340,17,254,239,254,15,198,176,254
2022/08/12 09:19 PM,1660331940,17,254,239,254,15,198,176,254
2022/08/12 10:19 PM,1660335540,17,254,239,254,15,200,177,254
2022/08/12 11:19 PM,1660339140,17,254,239,254,15,201,178,254
2022/08/13 12:19 AM,1660342740,17,254,239,254,15,201,178,254
2022/08/13 01:19 AM,1660346340,17,254,239,254,15,201,178,254
2022/08/13 02:19 AM,1660349940,17,254,239,254,15,202,179,254
2022/08/13 03:19 AM,1660353540,16,254,239,254,15,202,179,254
2022/08/13 04:19 AM,1660357140,16,254,239,254,15,202,179,254
2022/08/13 05:19 AM,1660360740,16,254,239,254,15,202,179,254
2022/08/13 06:19 AM,1660364340,16,254,239,254,15,203,180,254
2022/08/13 07:19 AM,1660367940,16,254,239,254,15,203,180,254
2022/08/13 08:19 AM,1660371540,16,254,239,254,15,204,180,254
2022/08/13 09:19 AM,1660375140,16,254,239,254,15,203,180,254
2022/08/13 10:19 AM,1660378740,16,254,239,254,15,203,180,254
2022/08/13 11:19 AM,1660382340,16,254,239,254,15,204,181,254
2022/08/13 12:19 PM,1660385940,16,254,239,254,15,203,179,254
2022/08/13 01:19 PM,1660389540,16,254,239,254,15,205,181,254
2022/08/13 02:19 PM,1660393140,16,254,239,254,15,205,181,254
2022/08/13 03:19 PM,1660396740,17,254,239,254,15,205,181,254
2022/08/13 04:19 PM,1660400340,17,254,239,254,15,205,181,254
2022/08/13 05:19 PM,1660403940,17,254,239,254,15,206,181,254
2022/08/13 06:19 PM,1660407540,17,254,239,254,15,206,182,254
2022/08/13 07:19 PM,1660411140,17,254,239,254,15,206,182,254
2022/08/13 08:19 PM,1660414740,17,254,239,254,15,207,182,254
2022/08/13 09:19 PM,1660418340,17,254,239,254,15,208,183,254
2022/08/13 10:19 PM,1660421940,17,254,239,254,15,208,183,254
2022/08/13 11:19 PM,1660425540,17,254,239,254,15,209,184,254
2022/08/14 12:19 AM,1660429140,17,254,239,254,15,209,184,254
2022/08/14 01:19 AM,1660432740,17,254,239,254,15,210,185,254
2022/08/14 02:19 AM,1660436340,17,254,239,254,15,211,185,254
2022/08/14 03:19 AM,1660439940,17,254,239,254,15,211,185,254
2022/08/14 04:19 AM,1660443540,17,254,239,254,15,211,185,254
2022/08/14 05:19 AM,1660447140,17,254,239,254,15,212,186,254
2022/08/14 06:19 AM,1660450740,16,254,239,254,15,212,186,254
2022/08/14 07:19 AM,1660454340,16,254,239,254,15,213,186,254
2022/08/14 08:19 AM,1660457940,16,254,239,254,15,213,186,254
2022/08/14 09:19 AM,1660461540,16,254,239,254,15,212,186,254
2022/08/14 10:19 AM,1660465140,16,254,239,254,15,213,186,254
2022/08/14 11:19 AM,1660468740,17,254,239,254,15,213,186,254
2022/08/14 12:19 PM,1660472340,17,254,254,254,15,213,186,254
2022/08/14 01:19 PM,1660475940,17,254,254,254,15,214,187,254
2022/08/14 02:19 PM,1660479540,17,254,254,254,15,215,188,254
2022/08/14 03:19 PM,1660483140,17,254,254,254,15,214,187,254
2022/08/14 04:19 PM,1660486740,17,254,254,254,15,216,188,254
2022/08/14 05:19 PM,1660490340,17,254,254,254,15,216,188,254
2022/08/14 06:19 PM,1660493940,17,254,254,254,15,215,187,254
2022/08/14 07:19 PM,1660497540,17,254,254,254,15,216,188,254
2022/08/14 08:19 PM,1660501140,17,254,254,254,15,217,188,254
2022/08/14 09:19 PM,1660504740,17,254,254,254,15,217,188,254
2022/08/14 10:19 PM,1660508340,17,254,254,254,15,218,189,254
2022/08/14 11:19 PM,1660511940,17,254,254,254,15,219,190,254
2022/08/15 12:19 AM,1660515540,17,254,254,254,15,219,190,254
2022/08/15 01:19 AM,1660519140,17,254,254,254,15,220,190,254
2022/08/15 02:19 AM,1660522740,17,254,254,254,15,221,191,254
2022/08/15 03:19 AM,1660526340,17,254,254,254,15,221,191,254
2022/08/15 04:19 AM,1660529940,17,254,254,254,15,221,191,254
2022/08/15 05:19 AM,1660533540,17,254,254,254,15,223,193,254
2022/08/15 06:19 AM,1660537140,17,254,254,254,15,224,195,254
2022/08/15 07:19 AM,1660540740,17,254,254,254,15,225,196,254
2022/08/15 08:19 AM,1660544340,17,254,254,254,15,226,196,254
2022/08/15 09:19 AM,1660547940,17,254,254,254,15,227,197,254
2022/08/15 10:19 AM,1660551540,17,254,254,254,15,227,197,254
2022/08/15 11:19 AM,1660555140,17,254,254,254,15,228,198,254
2022/08/15 12:19 PM,1660558740,17,254,254,254,15,227,197,254
2022/08/15 01:19 PM,1660562340,17,254,254,254,15,227,196,254
2022/08/15 02:19 PM,1660565940,17,254,254,254,15,227,196,254
2022/08/15 03:19 PM,1660569540,17,254,254,254,15,227,195,254
2022/08/15 04:19 PM,1660573140,17,254,254,254,15,227,196,254
2022/08/15 05:19 PM,1660576740,17,254,254,254,15,228,196,254
