Time,Seconds,FlachT  ,FlachW1 ,FlachW2 ,FlachW3 ,TiefT   ,TiefW1  ,TiefW2  ,TiefW3  
Logger1Schatten ,TempC,FlachT  ,Wtrmark,FlachW1 ,Wtrmark,FlachW2 ,Wtrmark,FlachW3 ,TempC,TiefT   ,Wtrmark,TiefW1  ,Wtrmark,TiefW2  ,Wtrmark,TiefW3  ,00/00/00,00:00A,01H,2496
2022/05/20 04:50 AM,1653015000,13,24,15,25,11,16,44,25
2022/05/20 05:50 AM,1653018600,13,24,15,25,11,16,44,25
2022/05/20 06:50 AM,1653022200,13,25,15,24,11,16,45,25
2022/05/20 07:50 AM,1653025800,13,25,15,14,11,16,45,25
2022/05/20 08:50 AM,1653029400,13,25,15,17,11,16,45,25
2022/05/20 09:50 AM,1653033000,13,24,15,18,11,15,45,25
2022/05/20 10:50 AM,1653036600,13,23,15,18,11,15,45,25
2022/05/20 11:50 AM,1653040200,13,22,15,18,11,15,44,25
2022/05/20 12:50 PM,1653043800,13,21,15,18,11,15,44,25
2022/05/20 01:50 PM,1653047400,13,21,15,17,11,15,44,25
2022/05/20 02:50 PM,1653051000,13,20,15,17,11,15,44,25
2022/05/20 03:50 PM,1653054600,13,19,15,17,11,15,45,25
2022/05/20 04:50 PM,1653058200,13,18,15,16,11,15,45,25
2022/05/20 05:50 PM,1653061800,13,18,15,16,11,15,45,26
2022/05/20 06:50 PM,1653065400,13,17,15,16,11,15,45,26
2022/05/20 07:50 PM,1653069000,13,17,15,15,11,15,45,26
2022/05/20 08:50 PM,1653072600,13,17,15,15,11,15,46,26
2022/05/20 09:50 PM,1653076200,13,17,15,15,11,15,46,26
2022/05/20 10:50 PM,1653079800,13,16,15,15,11,15,46,26
2022/05/20 11:50 PM,1653083400,13,16,15,14,11,15,46,26
2022/05/21 12:50 AM,1653087000,13,15,14,14,11,15,46,26
2022/05/21 01:50 AM,1653090600,13,15,14,14,11,15,47,26
2022/05/21 02:50 AM,1653094200,13,14,14,13,11,15,47,26
2022/05/21 03:50 AM,1653097800,13,14,14,13,11,15,47,26
2022/05/21 04:50 AM,1653101400,13,13,14,13,11,15,47,26
2022/05/21 05:50 AM,1653105000,13,13,14,13,11,15,47,26
2022/05/21 06:50 AM,1653108600,13,13,14,13,11,15,47,26
2022/05/21 07:50 AM,1653112200,13,13,14,13,11,15,47,25
2022/05/21 08:50 AM,1653115800,13,13,14,13,11,15,47,25
2022/05/21 09:50 AM,1653119400,13,13,14,13,11,15,47,25
2022/05/21 10:50 AM,1653123000,13,12,14,13,11,15,47,25
2022/05/21 11:50 AM,1653126600,13,12,14,13,11,15,46,25
2022/05/21 12:50 PM,1653130200,13,12,14,13,11,15,47,25
2022/05/21 01:50 PM,1653133800,13,12,14,13,11,15,46,25
2022/05/21 02:50 PM,1653137400,13,12,14,13,11,15,46,25
2022/05/21 03:50 PM,1653141000,13,13,14,13,11,15,46,25
2022/05/21 04:50 PM,1653144600,13,12,14,13,11,15,46,25
2022/05/21 05:50 PM,1653148200,13,12,14,13,11,15,46,25
2022/05/21 06:50 PM,1653151800,13,13,14,13,11,15,46,25
2022/05/21 07:50 PM,1653155400,13,12,14,13,11,15,47,26
2022/05/21 08:50 PM,1653159000,13,13,14,13,11,15,47,26
2022/05/21 09:50 PM,1653162600,13,13,14,13,11,15,47,26
2022/05/21 10:50 PM,1653166200,13,13,14,13,11,15,48,26
2022/05/21 11:50 PM,1653169800,13,13,14,13,11,15,48,26
2022/05/22 12:50 AM,1653173400,13,13,14,13,11,15,48,26
2022/05/22 01:50 AM,1653177000,13,13,14,13,11,15,48,25
2022/05/22 02:50 AM,1653180600,13,13,14,13,11,15,47,25
2022/05/22 03:50 AM,1653184200,13,13,14,13,11,15,48,25
2022/05/22 04:50 AM,1653187800,13,13,14,14,11,15,48,25
2022/05/22 05:50 AM,1653191400,12,13,14,14,11,15,48,25
2022/05/22 06:50 AM,1653195000,12,13,14,14,11,15,48,25
2022/05/22 07:50 AM,1653198600,12,13,14,14,11,15,48,25
2022/05/22 08:50 AM,1653202200,12,13,14,14,11,15,48,25
2022/05/22 09:50 AM,1653205800,12,13,14,14,11,15,48,25
2022/05/22 10:50 AM,1653209400,12,13,15,14,11,15,48,25
2022/05/22 11:50 AM,1653213000,12,13,15,14,11,15,48,25
2022/05/22 12:50 PM,1653216600,12,13,15,15,11,15,48,25
2022/05/22 01:50 PM,1653220200,12,13,15,15,11,15,48,25
2022/05/22 02:50 PM,1653223800,12,13,15,15,11,15,48,25
2022/05/22 03:50 PM,1653227400,12,14,15,15,11,15,48,25
2022/05/22 04:50 PM,1653231000,12,14,15,16,11,15,48,25
2022/05/22 05:50 PM,1653234600,12,14,15,16,11,15,49,26
2022/05/22 06:50 PM,1653238200,12,14,15,16,11,15,48,26
2022/05/22 07:50 PM,1653241800,13,14,15,17,11,15,49,26
2022/05/22 08:50 PM,1653245400,12,14,15,17,11,15,49,26
2022/05/22 09:50 PM,1653249000,13,14,16,17,11,15,49,26
2022/05/22 10:50 PM,1653252600,13,15,16,17,11,15,49,26
2022/05/22 11:50 PM,1653256200,13,15,16,18,11,15,49,26
2022/05/23 12:50 AM,1653259800,13,15,16,18,11,15,49,26
2022/05/23 01:50 AM,1653263400,13,15,16,18,11,15,49,26
2022/05/23 02:50 AM,1653267000,12,15,16,18,11,15,50,26
2022/05/23 03:50 AM,1653270600,12,15,16,19,11,15,49,26
2022/05/23 04:50 AM,1653274200,12,15,16,19,11,15,49,26
2022/05/23 05:50 AM,1653277800,12,15,16,19,11,15,49,26
2022/05/23 06:50 AM,1653281400,12,15,16,19,11,15,49,26
2022/05/23 07:50 AM,1653285000,12,15,16,19,11,15,49,26
2022/05/23 08:50 AM,1653288600,12,15,16,20,11,15,49,25
2022/05/23 09:50 AM,1653292200,12,15,16,20,11,15,49,25
2022/05/23 10:50 AM,1653295800,12,15,17,20,11,15,50,26
2022/05/23 11:50 AM,1653299400,12,15,17,20,11,15,50,26
2022/05/23 12:50 PM,1653303000,12,15,17,20,11,15,50,26
2022/05/23 01:50 PM,1653306600,12,16,17,21,11,15,50,26
2022/05/23 02:50 PM,1653310200,12,16,17,21,11,15,50,26
2022/05/23 03:50 PM,1653313800,12,16,17,21,11,15,50,26
2022/05/23 04:50 PM,1653317400,12,17,17,22,11,15,50,26
2022/05/23 05:50 PM,1653321000,12,17,17,22,11,15,50,26
2022/05/23 06:50 PM,1653324600,13,17,18,22,11,15,50,26
2022/05/23 07:50 PM,1653328200,13,17,18,23,11,15,50,26
2022/05/23 08:50 PM,1653331800,13,18,18,23,11,15,51,26
2022/05/23 09:50 PM,1653335400,13,18,18,23,11,15,51,27
2022/05/23 10:50 PM,1653339000,13,18,18,24,11,15,52,27
2022/05/23 11:50 PM,1653342600,13,18,18,24,11,15,52,27
2022/05/24 12:50 AM,1653346200,13,18,19,24,11,15,52,27
2022/05/24 01:50 AM,1653349800,13,19,19,24,11,15,52,27
2022/05/24 02:50 AM,1653353400,13,19,19,24,11,15,53,27
2022/05/24 03:50 AM,1653357000,13,19,19,24,11,15,53,27
2022/05/24 04:50 AM,1653360600,13,19,19,24,11,15,53,27
2022/05/24 05:50 AM,1653364200,13,19,19,24,11,15,53,27
2022/05/24 06:50 AM,1653367800,13,19,19,24,11,15,53,27
2022/05/24 07:50 AM,1653371400,13,19,19,24,11,15,53,27
2022/05/24 08:50 AM,1653375000,13,19,19,24,11,15,53,27
2022/05/24 09:50 AM,1653378600,13,19,19,24,11,15,53,27
2022/05/24 10:50 AM,1653382200,13,19,19,24,11,15,53,27
2022/05/24 11:50 AM,1653385800,13,19,19,24,11,15,53,27
2022/05/24 12:50 PM,1653389400,13,19,19,24,11,15,53,27
2022/05/24 01:50 PM,1653393000,13,19,19,23,11,15,53,27
2022/05/24 02:50 PM,1653396600,13,19,19,23,11,15,53,27
2022/05/24 03:50 PM,1653400200,13,19,19,23,11,15,53,27
2022/05/24 04:50 PM,1653403800,13,19,19,23,11,15,53,27
2022/05/24 05:50 PM,1653407400,13,19,20,23,11,15,53,27
2022/05/24 06:50 PM,1653411000,13,19,20,22,11,15,53,27
2022/05/24 07:50 PM,1653414600,13,20,20,22,11,15,53,27
2022/05/24 08:50 PM,1653418200,13,20,20,22,11,15,53,27
2022/05/24 09:50 PM,1653421800,13,20,20,22,11,15,53,27
2022/05/24 10:50 PM,1653425400,13,19,20,22,11,15,53,27
2022/05/24 11:50 PM,1653429000,13,19,20,22,11,15,53,27
2022/05/25 12:50 AM,1653432600,13,19,20,22,11,15,54,27
2022/05/25 01:50 AM,1653436200,13,19,20,22,11,15,54,27
2022/05/25 02:50 AM,1653439800,13,19,20,22,11,15,54,27
2022/05/25 03:50 AM,1653443400,12,19,20,22,11,15,54,27
2022/05/25 04:50 AM,1653447000,12,18,20,22,11,15,54,27
2022/05/25 05:50 AM,1653450600,12,18,20,22,11,15,54,27
2022/05/25 06:50 AM,1653454200,12,18,20,22,11,15,54,27
2022/05/25 07:50 AM,1653457800,12,18,20,22,11,15,54,27
2022/05/25 08:50 AM,1653461400,12,18,20,23,11,15,54,27
2022/05/25 09:50 AM,1653465000,12,18,20,23,11,15,54,27
2022/05/25 10:50 AM,1653468600,12,18,20,23,11,15,54,27
2022/05/25 11:50 AM,1653472200,12,18,20,23,11,15,54,27
2022/05/25 12:50 PM,1653475800,12,18,21,23,11,15,53,27
2022/05/25 01:50 PM,1653479400,12,19,21,23,11,15,54,27
2022/05/25 02:50 PM,1653483000,12,19,21,23,11,15,54,27
2022/05/25 03:50 PM,1653486600,12,19,21,24,11,15,54,27
2022/05/25 04:50 PM,1653490200,12,19,21,24,11,16,54,28
2022/05/25 05:50 PM,1653493800,12,20,21,24,11,16,54,28
2022/05/25 06:50 PM,1653497400,12,20,21,24,11,16,54,28
2022/05/25 07:50 PM,1653501000,12,20,21,24,11,16,54,28
2022/05/25 08:50 PM,1653504600,12,21,22,25,11,16,54,28
2022/05/25 09:50 PM,1653508200,12,21,22,25,11,16,55,28
2022/05/25 10:50 PM,1653511800,12,21,22,25,11,16,55,28
2022/05/25 11:50 PM,1653515400,12,21,22,25,11,16,55,28
2022/05/26 12:50 AM,1653519000,12,21,22,25,11,16,55,28
2022/05/26 01:50 AM,1653522600,12,21,22,25,11,16,55,28
2022/05/26 02:50 AM,1653526200,12,22,22,25,11,16,55,28
2022/05/26 03:50 AM,1653529800,12,22,22,26,11,16,55,28
2022/05/26 04:50 AM,1653533400,12,22,22,26,11,16,55,28
2022/05/26 05:50 AM,1653537000,12,22,22,26,11,16,55,28
2022/05/26 06:50 AM,1653540600,12,22,22,26,11,16,55,28
2022/05/26 07:50 AM,1653544200,12,22,22,26,11,16,55,28
2022/05/26 08:50 AM,1653547800,12,22,22,26,11,16,55,28
2022/05/26 09:50 AM,1653551400,12,22,22,26,11,16,55,28
2022/05/26 10:50 AM,1653555000,12,21,22,26,11,16,55,28
2022/05/26 11:50 AM,1653558600,12,22,22,26,11,16,55,28
2022/05/26 12:50 PM,1653562200,12,22,22,26,11,16,55,28
2022/05/26 01:50 PM,1653565800,12,23,23,27,11,16,55,29
2022/05/26 02:50 PM,1653569400,12,23,23,27,11,16,56,29
2022/05/26 03:50 PM,1653573000,12,24,23,27,11,16,56,29
2022/05/26 04:50 PM,1653576600,12,24,23,27,11,16,56,29
2022/05/26 05:50 PM,1653580200,12,25,23,28,11,16,56,29
2022/05/26 06:50 PM,1653583800,12,25,23,28,11,17,56,29
2022/05/26 07:50 PM,1653587400,12,26,24,28,11,17,56,29
2022/05/26 08:50 PM,1653591000,12,26,24,28,11,17,56,29
2022/05/26 09:50 PM,1653594600,12,26,24,28,11,17,56,29
2022/05/26 10:50 PM,1653598200,12,26,24,29,11,17,56,29
2022/05/26 11:50 PM,1653601800,12,27,24,29,11,17,56,29
2022/05/27 12:50 AM,1653605400,12,27,24,29,11,17,56,29
2022/05/27 01:50 AM,1653609000,12,27,24,29,11,17,56,29
2022/05/27 02:50 AM,1653612600,12,27,24,29,11,17,56,29
2022/05/27 03:50 AM,1653616200,12,27,24,29,11,17,57,29
2022/05/27 04:50 AM,1653619800,12,27,24,29,11,17,57,29
2022/05/27 05:50 AM,1653623400,12,27,24,29,11,17,57,29
2022/05/27 06:50 AM,1653627000,12,27,24,29,11,17,57,29
2022/05/27 07:50 AM,1653630600,12,28,25,30,11,17,57,30
2022/05/27 08:50 AM,1653634200,12,28,25,30,11,17,58,30
2022/05/27 09:50 AM,1653637800,12,28,25,30,11,17,57,29
2022/05/27 10:50 AM,1653641400,12,28,25,30,11,17,58,30
2022/05/27 11:50 AM,1653645000,12,28,25,30,11,17,58,30
2022/05/27 12:50 PM,1653648600,12,28,25,31,11,17,58,29
2022/05/27 01:50 PM,1653652200,12,28,25,31,11,18,59,30
2022/05/27 02:50 PM,1653655800,12,28,25,30,11,18,58,30
2022/05/27 03:50 PM,1653659400,12,29,25,31,11,18,58,30
2022/05/27 04:50 PM,1653663000,12,29,25,31,11,18,58,30
2022/05/27 05:50 PM,1653666600,12,29,25,31,11,18,58,30
2022/05/27 06:50 PM,1653670200,12,29,25,31,11,18,58,30
2022/05/27 07:50 PM,1653673800,12,29,25,31,11,18,58,30
2022/05/27 08:50 PM,1653677400,12,30,25,31,11,18,58,30
2022/05/27 09:50 PM,1653681000,12,30,26,31,11,18,58,30
2022/05/27 10:50 PM,1653684600,12,30,26,31,11,18,58,30
2022/05/27 11:50 PM,1653688200,12,30,26,31,11,18,58,30
2022/05/28 12:50 AM,1653691800,12,30,26,31,11,18,58,30
2022/05/28 01:50 AM,1653695400,12,30,26,31,11,18,58,30
2022/05/28 02:50 AM,1653699000,12,30,26,31,11,18,58,30
2022/05/28 03:50 AM,1653702600,12,30,26,31,11,18,59,30
2022/05/28 04:50 AM,1653706200,12,30,26,30,11,18,59,30
2022/05/28 05:50 AM,1653709800,12,30,26,30,11,18,59,30
2022/05/28 06:50 AM,1653713400,12,30,26,30,11,18,59,30
2022/05/28 07:50 AM,1653717000,12,30,26,30,11,18,59,30
2022/05/28 08:50 AM,1653720600,12,30,26,30,11,19,59,30
2022/05/28 09:50 AM,1653724200,12,30,26,30,11,19,59,30
2022/05/28 10:50 AM,1653727800,12,30,26,31,11,19,59,31
2022/05/28 11:50 AM,1653731400,12,30,26,31,11,19,58,30
2022/05/28 12:50 PM,1653735000,12,31,27,31,11,19,58,31
2022/05/28 01:50 PM,1653738600,12,31,27,31,11,19,58,31
2022/05/28 02:50 PM,1653742200,12,31,27,31,11,19,59,31
2022/05/28 03:50 PM,1653745800,12,32,27,31,11,19,58,31
2022/05/28 04:50 PM,1653749400,12,32,27,31,11,19,59,31
2022/05/28 05:50 PM,1653753000,12,33,27,31,11,19,59,31
2022/05/28 06:50 PM,1653756600,12,33,27,32,11,19,59,31
2022/05/28 07:50 PM,1653760200,12,33,27,32,11,19,59,31
2022/05/28 08:50 PM,1653763800,12,34,28,32,11,20,59,31
2022/05/28 09:50 PM,1653767400,12,34,28,32,11,20,59,31
2022/05/28 10:50 PM,1653771000,12,34,28,32,11,20,59,31
2022/05/28 11:50 PM,1653774600,12,34,28,32,11,20,59,32
2022/05/29 12:50 AM,1653778200,12,34,28,32,11,20,59,32
2022/05/29 01:50 AM,1653781800,12,34,28,32,11,20,59,31
2022/05/29 02:50 AM,1653785400,12,34,28,33,11,20,59,32
2022/05/29 03:50 AM,1653789000,12,34,28,33,11,20,59,31
2022/05/29 04:50 AM,1653792600,12,35,28,33,11,20,60,32
2022/05/29 05:50 AM,1653796200,12,35,28,33,11,20,59,31
2022/05/29 06:50 AM,1653799800,11,34,28,33,11,21,59,31
2022/05/29 07:50 AM,1653803400,11,35,28,33,11,21,59,31
2022/05/29 08:50 AM,1653807000,11,35,28,33,11,21,59,31
2022/05/29 09:50 AM,1653810600,11,35,28,33,11,21,59,31
2022/05/29 10:50 AM,1653814200,11,35,29,33,11,21,59,32
2022/05/29 11:50 AM,1653817800,11,36,29,33,11,21,59,32
2022/05/29 12:50 PM,1653821400,11,36,29,33,11,21,60,32
2022/05/29 01:50 PM,1653825000,11,37,29,34,11,21,59,32
2022/05/29 02:50 PM,1653828600,11,37,29,34,11,21,59,32
2022/05/29 03:50 PM,1653832200,11,37,29,34,11,22,60,32
2022/05/29 04:50 PM,1653835800,11,38,29,34,11,21,59,32
2022/05/29 05:50 PM,1653839400,11,39,30,34,11,22,59,32
2022/05/29 06:50 PM,1653843000,11,39,30,35,11,22,60,32
2022/05/29 07:50 PM,1653846600,11,40,30,35,11,22,60,33
2022/05/29 08:50 PM,1653850200,11,40,30,35,11,22,60,33
2022/05/29 09:50 PM,1653853800,11,40,30,35,11,22,60,33
2022/05/29 10:50 PM,1653857400,11,40,30,36,11,22,61,33
2022/05/29 11:50 PM,1653861000,11,40,30,36,11,23,61,33
2022/05/30 12:50 AM,1653864600,11,41,30,36,11,23,61,33
2022/05/30 01:50 AM,1653868200,11,41,31,36,11,23,61,33
2022/05/30 02:50 AM,1653871800,11,41,31,36,11,23,61,33
2022/05/30 03:50 AM,1653875400,11,41,31,37,11,23,61,33
2022/05/30 04:50 AM,1653879000,11,41,31,37,11,23,61,33
2022/05/30 05:50 AM,1653882600,11,41,31,37,11,23,61,33
2022/05/30 06:50 AM,1653886200,11,41,31,37,11,24,61,33
2022/05/30 07:50 AM,1653889800,11,42,31,37,11,24,61,33
2022/05/30 08:50 AM,1653893400,11,42,31,37,11,24,61,33
2022/05/30 09:50 AM,1653897000,11,41,31,37,11,24,61,33
2022/05/30 10:50 AM,1653900600,11,41,31,37,11,24,61,33
2022/05/30 11:50 AM,1653904200,11,42,31,37,11,24,61,33
2022/05/30 12:50 PM,1653907800,11,42,31,37,11,24,61,33
2022/05/30 01:50 PM,1653911400,11,42,31,37,11,24,61,33
2022/05/30 02:50 PM,1653915000,11,43,31,37,11,24,61,33
2022/05/30 03:50 PM,1653918600,11,43,31,37,11,25,61,34
2022/05/30 04:50 PM,1653922200,11,44,32,38,11,25,61,34
2022/05/30 05:50 PM,1653925800,11,44,32,38,11,25,61,34
2022/05/30 06:50 PM,1653929400,11,44,32,38,11,25,61,34
2022/05/30 07:50 PM,1653933000,11,45,32,38,11,25,61,34
2022/05/30 08:50 PM,1653936600,11,46,32,39,11,25,61,34
2022/05/30 09:50 PM,1653940200,11,46,32,39,11,25,61,34
2022/05/30 10:50 PM,1653943800,11,46,33,39,11,26,61,34
2022/05/30 11:50 PM,1653947400,11,47,33,39,11,26,62,34
2022/05/31 12:50 AM,1653951000,11,47,33,39,11,26,62,34
2022/05/31 01:50 AM,1653954600,11,46,32,39,11,26,62,34
2022/05/31 02:50 AM,1653958200,11,47,33,39,11,26,62,34
2022/05/31 03:50 AM,1653961800,11,47,33,39,11,27,62,34
2022/05/31 04:50 AM,1653965400,11,47,33,39,11,27,62,34
2022/05/31 05:50 AM,1653969000,11,47,33,40,11,27,62,35
2022/05/31 06:50 AM,1653972600,11,47,33,40,11,27,62,35
2022/05/31 07:50 AM,1653976200,11,47,33,40,11,27,62,35
2022/05/31 08:50 AM,1653979800,11,48,33,40,11,27,62,35
2022/05/31 09:50 AM,1653983400,11,48,33,40,11,27,62,35
2022/05/31 10:50 AM,1653987000,11,48,33,40,11,28,62,35
2022/05/31 11:50 AM,1653990600,11,49,33,40,11,28,62,35
2022/05/31 12:50 PM,1653994200,11,49,34,40,11,28,62,35
2022/05/31 01:50 PM,1653997800,11,49,34,40,11,28,62,35
2022/05/31 02:50 PM,1654001400,11,50,34,41,11,28,62,35
2022/05/31 03:50 PM,1654005000,11,51,34,41,11,28,62,36
2022/05/31 04:50 PM,1654008600,11,51,34,41,11,28,62,36
2022/05/31 05:50 PM,1654012200,11,51,34,41,11,29,62,36
2022/05/31 06:50 PM,1654015800,11,52,34,41,11,29,62,36
2022/05/31 07:50 PM,1654019400,11,53,35,42,11,29,62,36
2022/05/31 08:50 PM,1654023000,11,53,35,42,11,29,62,36
2022/05/31 09:50 PM,1654026600,11,54,35,42,11,30,63,36
2022/05/31 10:50 PM,1654030200,11,54,35,43,11,30,63,36
2022/05/31 11:50 PM,1654033800,11,54,35,43,11,30,63,36
2022/06/01 12:50 AM,1654037400,11,55,36,43,11,30,63,37
2022/06/01 01:50 AM,1654041000,11,55,36,43,11,31,63,37
2022/06/01 02:50 AM,1654044600,11,55,36,43,11,31,63,37
2022/06/01 03:50 AM,1654048200,11,55,36,44,11,31,63,37
2022/06/01 04:50 AM,1654051800,11,56,36,44,11,31,63,37
2022/06/01 05:50 AM,1654055400,11,55,36,43,11,31,63,37
2022/06/01 06:50 AM,1654059000,11,55,36,43,11,31,63,37
2022/06/01 07:50 AM,1654062600,11,55,36,44,11,32,63,37
2022/06/01 08:50 AM,1654066200,11,55,36,44,11,32,63,37
2022/06/01 09:50 AM,1654069800,11,56,36,44,11,32,63,37
2022/06/01 10:50 AM,1654073400,11,56,36,44,11,32,63,37
2022/06/01 11:50 AM,1654077000,11,56,37,44,11,32,63,37
2022/06/01 12:50 PM,1654080600,11,56,36,44,11,32,63,37
2022/06/01 01:50 PM,1654084200,11,57,37,44,11,32,63,37
2022/06/01 02:50 PM,1654087800,11,57,37,44,11,33,63,38
2022/06/01 03:50 PM,1654091400,11,58,37,45,11,33,64,38
2022/06/01 04:50 PM,1654095000,11,58,37,45,11,33,64,38
2022/06/01 05:50 PM,1654098600,11,59,38,45,11,33,64,38
2022/06/01 06:50 PM,1654102200,11,60,38,45,11,33,64,38
2022/06/01 07:50 PM,1654105800,11,60,38,46,11,34,64,38
2022/06/01 08:50 PM,1654109400,11,60,38,46,11,34,64,39
2022/06/01 09:50 PM,1654113000,11,61,39,46,11,34,64,39
2022/06/01 10:50 PM,1654116600,11,61,39,46,11,35,64,39
2022/06/01 11:50 PM,1654120200,11,62,39,46,10,34,63,38
2022/06/02 12:50 AM,1654123800,11,62,39,47,10,35,63,38
2022/06/02 01:50 AM,1654127400,11,62,39,47,10,35,64,38
2022/06/02 02:50 AM,1654131000,11,62,39,47,11,36,64,39
2022/06/02 03:50 AM,1654134600,11,63,39,47,10,35,64,39
2022/06/02 04:50 AM,1654138200,11,63,39,47,11,36,65,39
2022/06/02 05:50 AM,1654141800,11,63,40,48,10,36,64,39
2022/06/02 06:50 AM,1654145400,11,63,40,48,10,36,64,39
2022/06/02 07:50 AM,1654149000,11,62,40,47,10,36,64,39
2022/06/02 08:50 AM,1654152600,11,62,40,47,11,37,65,40
2022/06/02 09:50 AM,1654156200,11,61,40,48,10,37,64,39
2022/06/02 10:50 AM,1654159800,11,62,40,48,10,37,64,39
2022/06/02 11:50 AM,1654163400,11,62,40,48,11,38,65,40
2022/06/02 12:50 PM,1654167000,11,62,40,48,11,38,65,40
2022/06/02 01:50 PM,1654170600,11,63,41,48,11,38,65,40
2022/06/02 02:50 PM,1654174200,11,63,41,48,11,38,65,40
2022/06/02 03:50 PM,1654177800,11,63,41,48,11,39,65,40
2022/06/02 04:50 PM,1654181400,11,64,41,48,10,39,65,40
2022/06/02 05:50 PM,1654185000,11,65,42,49,11,39,66,40
2022/06/02 06:50 PM,1654188600,11,65,42,49,11,40,66,41
2022/06/02 07:50 PM,1654192200,11,66,42,49,11,40,66,41
2022/06/02 08:50 PM,1654195800,11,66,42,49,11,40,66,41
2022/06/02 09:50 PM,1654199400,11,66,42,49,11,40,66,41
2022/06/02 10:50 PM,1654203000,11,67,43,50,10,40,65,41
2022/06/02 11:50 PM,1654206600,11,67,43,50,10,40,65,41
2022/06/03 12:50 AM,1654210200,11,67,43,50,10,41,65,41
2022/06/03 01:50 AM,1654213800,11,68,43,50,10,41,65,41
2022/06/03 02:50 AM,1654217400,11,68,43,50,10,41,65,41
2022/06/03 03:50 AM,1654221000,11,68,44,51,10,42,66,41
2022/06/03 04:50 AM,1654224600,11,69,44,51,10,42,66,41
2022/06/03 05:50 AM,1654228200,11,69,44,51,10,42,66,42
2022/06/03 06:50 AM,1654231800,11,69,44,51,10,43,66,42
2022/06/03 07:50 AM,1654235400,11,69,44,51,10,43,66,42
2022/06/03 08:50 AM,1654239000,11,69,44,52,10,43,66,42
2022/06/03 09:50 AM,1654242600,11,70,45,52,10,43,66,42
2022/06/03 10:50 AM,1654246200,11,70,45,52,11,44,67,43
2022/06/03 11:50 AM,1654249800,11,70,45,52,11,44,67,43
2022/06/03 12:50 PM,1654253400,11,70,45,52,11,44,67,43
2022/06/03 01:50 PM,1654257000,11,71,45,52,11,45,67,43
2022/06/03 02:50 PM,1654260600,11,71,45,52,11,45,67,43
2022/06/03 03:50 PM,1654264200,11,71,46,52,11,46,67,43
2022/06/03 04:50 PM,1654267800,11,72,46,52,11,46,68,43
2022/06/03 05:50 PM,1654271400,12,73,46,53,11,46,67,43
2022/06/03 06:50 PM,1654275000,12,21,47,16,11,46,70,44
2022/06/03 07:50 PM,1654278600,12,25,47,17,11,47,70,44
2022/06/03 08:50 PM,1654282200,12,29,48,19,10,47,69,44
2022/06/03 09:50 PM,1654285800,12,33,48,21,10,47,69,44
2022/06/03 10:50 PM,1654289400,12,37,48,22,10,47,69,44
2022/06/03 11:50 PM,1654293000,12,41,48,24,10,48,69,44
2022/06/04 12:50 AM,1654296600,12,44,48,25,10,48,70,44
2022/06/04 01:50 AM,1654300200,12,47,48,26,10,48,70,44
2022/06/04 02:50 AM,1654303800,12,49,48,28,10,48,70,44
2022/06/04 03:50 AM,1654307400,12,52,49,29,10,49,70,44
2022/06/04 04:50 AM,1654311000,12,54,49,30,10,49,70,45
2022/06/04 05:50 AM,1654314600,12,56,49,31,11,50,71,45
2022/06/04 06:50 AM,1654318200,12,58,49,32,11,50,71,45
2022/06/04 07:50 AM,1654321800,12,59,49,33,11,50,71,46
2022/06/04 08:50 AM,1654325400,12,61,49,33,11,51,71,45
2022/06/04 09:50 AM,1654329000,12,63,49,34,11,51,71,45
2022/06/04 10:50 AM,1654332600,12,64,49,35,11,51,71,45
2022/06/04 11:50 AM,1654336200,12,65,49,36,11,51,71,45
2022/06/04 12:50 PM,1654339800,12,66,49,37,11,51,70,45
2022/06/04 01:50 PM,1654343400,12,67,50,37,11,51,70,45
2022/06/04 02:50 PM,1654347000,12,69,50,38,11,52,70,45
2022/06/04 03:50 PM,1654350600,12,70,50,39,11,52,70,46
2022/06/04 04:50 PM,1654354200,12,71,50,40,11,52,70,46
2022/06/04 05:50 PM,1654357800,12,72,50,41,11,52,71,46
2022/06/04 06:50 PM,1654361400,12,73,50,41,11,52,71,46
2022/06/04 07:50 PM,1654365000,12,74,50,42,11,53,71,46
2022/06/04 08:50 PM,1654368600,12,75,50,43,11,53,72,46
2022/06/04 09:50 PM,1654372200,12,76,50,43,11,53,72,46
2022/06/04 10:50 PM,1654375800,12,76,50,44,11,53,72,46
2022/06/04 11:50 PM,1654379400,12,77,51,44,11,53,72,46
2022/06/05 12:50 AM,1654383000,12,78,51,45,11,54,72,46
2022/06/05 01:50 AM,1654386600,12,79,51,45,11,54,72,47
2022/06/05 02:50 AM,1654390200,12,80,51,46,11,54,72,47
2022/06/05 03:50 AM,1654393800,12,80,51,46,11,54,72,47
2022/06/05 04:50 AM,1654397400,12,80,51,47,11,54,72,47
2022/06/05 05:50 AM,1654401000,12,81,51,47,11,55,72,47
2022/06/05 06:50 AM,1654404600,12,82,51,48,11,55,72,47
2022/06/05 07:50 AM,1654408200,12,82,52,48,11,55,72,47
2022/06/05 08:50 AM,1654411800,12,83,52,48,11,55,72,47
2022/06/05 09:50 AM,1654415400,12,83,52,49,11,55,73,47
2022/06/05 10:50 AM,1654419000,12,83,52,49,11,55,73,47
2022/06/05 11:50 AM,1654422600,12,84,52,49,11,56,73,47
2022/06/05 12:50 PM,1654426200,12,84,52,50,11,56,73,47
2022/06/05 01:50 PM,1654429800,12,84,52,50,11,56,72,47
